UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/07/02T00:01:02z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,987.99,0.04,36552,0,1192,103.25,172.81,184.19,67.87,114.29,122.02,224,182,16516.90,4935.94,1257.50,124.85,8.42,3.31,92.00,167.21,189.81,60.45,110.60,125.64,218,180,15394.28,4531.04,1244.34,148.62,21.19,10.34
2023/07/02T00:02:55z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,987.90,nan,36704,0,112,124.03,201.92,215.68,82.03,133.89,143.08,252,192,19679.53,5866.32,1441.00,148.89,10.26,2.47,113.05,203.27,228.85,74.59,134.73,151.76,254,192,18859.17,5533.54,1526.00,170.05,27.07,10.83
2023/07/02T00:04:55z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,987.89,0.04,36616,0,232,147.45,237.35,254.20,97.53,157.39,168.84,287,208,22945.41,6899.25,1703.00,157.41,16.51,7.18,129.93,228.43,259.87,85.85,151.43,172.44,279,202,21579.95,6314.33,1717.02,188.72,34.11,17.67
2023/07/02T00:06:55z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,987.89,0.04,36616,0,352,188.13,301.17,315.00,124.66,200.02,209.17,352,251,28941.11,8737.04,2115.19,186.00,10.91,5.28,168.18,289.43,320.84,111.32,192.30,213.02,340,243,27396.59,8066.64,2099.21,214.25,35.21,19.86
2023/07/02T00:08:55z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,987.87,0.04,36616,0,472,222.52,350.69,367.13,147.67,233.04,244.00,401,283,33438.40,10116.90,2487.31,206.65,20.73,4.92,202.00,348.53,378.58,134.04,231.64,251.66,399,282,32313.57,9510.38,2576.30,249.38,35.09,14.79
2023/07/02T00:10:55z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,987.84,0.04,36616,0,592,232.06,364.52,376.89,153.91,242.24,250.52,411,292,35027.95,10633.22,2601.74,193.63,15.26,5.04,206.92,359.53,388.55,137.17,238.92,258.17,407,289,33088.53,9826.13,2648.40,260.30,32.64,14.87
2023/07/02T00:12:55z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,987.81,0.04,36616,0,712,221.95,345.91,358.33,147.16,229.82,238.11,396,280,33323.62,10095.13,2457.16,184.04,12.98,2.76,196.77,334.98,361.79,130.35,222.37,240.33,385,273,31708.10,9342.63,2464.33,220.98,28.88,14.92
2023/07/02T00:14:55z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,987.89,0.04,36616,0,832,203.73,317.54,329.88,135.23,210.98,219.12,368,261,30852.58,9316.10,2242.75,170.58,12.50,3.42,183.16,307.96,333.95,121.25,204.55,221.88,358,255,29366.73,8616.43,2262.75,203.36,29.82,14.04
2023/07/02T00:16:55z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,987.98,0.04,36552,0,952,186.04,287.58,302.40,123.33,191.02,200.83,338,242,28515.56,8559.27,1990.94,170.71,13.67,5.08,165.07,277.24,300.74,109.24,183.98,199.76,328,235,26948.22,7855.59,2027.56,179.91,26.67,11.52
2023/07/02T00:18:55z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,987.97,0.04,36552,0,1072,190.98,296.83,304.83,126.63,197.11,202.61,347,248,29379.50,8850.46,2038.20,157.48,8.30,1.52,170.28,286.91,312.81,112.85,190.70,207.91,338,241,27562.92,8106.13,2062.55,194.23,26.23,13.02
2023/07/02T00:20:55z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,987.92,0.04,36552,0,1192,191.28,290.36,299.15,126.64,192.75,198.64,341,243,29155.92,8769.92,1949.26,144.68,10.00,1.70,169.46,283.96,303.02,112.31,188.60,201.31,335,239,27522.58,8072.69,2037.71,172.96,22.23,9.92
2023/07/02T00:22:47z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,987.86,nan,36704,0,112,188.90,286.21,298.74,125.12,190.10,198.50,337,241,28792.43,8640.90,1982.93,152.86,8.95,2.24,169.50,280.12,299.23,112.05,185.93,198.45,331,237,27638.32,8036.65,1979.20,172.77,21.65,8.50
2023/07/02T00:24:47z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,987.89,0.04,36240,0,232,199.71,305.62,313.27,132.27,203.18,208.20,356,254,30518.25,9163.14,2072.32,158.36,8.61,2.82,176.98,289.25,313.00,117.24,192.15,207.91,340,243,28507.20,8346.98,2037.42,192.56,25.38,11.75
2023/07/02T00:26:47z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,987.94,0.04,36552,0,352,192.12,292.42,305.12,127.34,194.24,202.66,343,245,29236.92,8810.36,2018.28,157.88,13.32,3.68,170.57,281.12,306.37,113.14,186.76,203.63,332,237,27700.29,8079.18,1998.63,182.10,28.47,15.25
2023/07/02T00:28:47z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,987.94,0.04,36552,0,472,176.85,261.29,272.60,117.19,173.33,180.92,312,224,26971.62,8087.58,1759.06,122.35,10.92,2.42,158.07,255.83,277.06,104.59,169.83,183.91,307,221,25439.45,7448.72,1806.24,162.26,22.44,9.67
2023/07/02T00:30:47z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,987.95,0.04,36552,0,592,164.40,244.96,252.74,108.82,162.56,167.80,295,213,25068.72,7496.94,1670.56,112.92,6.40,1.20,143.10,234.52,252.68,94.80,155.70,167.76,285,207,23206.32,6771.46,1659.66,146.72,16.12,9.20
2023/07/02T00:32:47z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,987.92,0.04,36552,0,712,148.39,217.94,226.07,98.22,144.59,149.96,268,197,22772.22,6785.57,1424.07,101.44,8.44,2.63,128.92,206.72,226.70,85.12,137.22,150.40,257,193,20860.14,6069.26,1448.90,138.12,16.56,10.92
2023/07/02T00:34:47z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,988.03,0.04,36552,0,832,135.09,200.89,206.91,89.28,133.21,137.19,251,191,20883.74,6249.58,1331.74,88.23,4.79,0.94,114.69,186.08,201.55,75.69,123.24,133.51,237,186,18838.94,5473.06,1309.57,119.00,14.51,8.20
2023/07/02T00:36:47z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,31,47,988.03,0.04,36552,0,952,118.63,174.21,181.73,78.44,115.44,120.38,225,182,18381.75,5449.44,1141.08,85.12,6.65,1.81,103.85,167.17,182.87,68.51,110.72,121.15,218,180,17030.43,4924.11,1164.38,110.25,13.17,5.51
