UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2023/02/24T00:01:22z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,14,24,999.29,0.04,36616,0,1070,0.09,0.24,0.31,0.09,0.24,0.31,1,1,186.00,48.85,5.70,0.85,0.41,0.00,0.07,0.26,0.26,0.07,0.26,0.26,1,1,168.63,46.95,4.07,0.00,0.00,0.00
2023/02/24T00:03:22z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,14,24,999.25,0.04,36616,0,1190,0.27,0.45,0.45,0.27,0.45,0.45,2,2,223.09,64.40,7.56,0.00,0.00,0.00,0.27,0.68,1.09,0.27,0.68,1.09,3,3,217.82,59.96,8.68,1.00,0.50,0.50
2023/02/24T00:05:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,14,24,999.38,nan,36520,0,110,0.61,0.71,1.00,0.61,0.71,1.00,3,3,191.56,54.20,7.95,0.59,0.59,0.00,0.00,0.60,0.63,0.00,0.60,0.63,3,3,185.58,52.14,7.02,0.60,0.05,0.05
2023/02/24T00:07:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,14,24,999.44,0.04,36616,0,230,0.20,0.60,1.04,0.20,0.60,1.04,3,3,233.45,68.04,10.55,1.24,0.87,0.00,0.00,0.34,0.52,0.00,0.34,0.52,1,1,158.89,44.82,8.04,0.43,0.36,0.36
2023/02/24T00:09:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,14,25,999.54,0.04,35992,0,350,0.15,0.63,0.77,0.15,0.63,0.77,3,3,246.81,67.96,10.92,1.04,0.08,0.00,0.07,0.37,0.37,0.07,0.37,0.37,2,2,178.84,50.28,8.42,0.00,0.00,0.00
2023/02/24T00:11:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,14,24,999.62,0.04,36616,0,470,0.06,0.45,0.45,0.06,0.45,0.45,2,2,222.45,59.96,7.32,0.91,0.00,0.00,0.00,0.35,0.35,0.00,0.35,0.35,1,1,173.37,50.74,5.09,0.39,0.00,0.00
2023/02/24T00:13:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,14,24,999.78,0.04,36616,0,590,0.24,0.58,0.58,0.24,0.58,0.58,2,2,244.25,69.31,8.95,1.09,0.00,0.00,0.00,0.27,0.27,0.00,0.27,0.27,1,1,154.07,39.82,9.89,0.36,0.00,0.00
2023/02/24T00:15:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,14,18,992.30,0.04,35992,0,710,0.78,1.09,1.41,0.78,1.09,1.41,5,5,289.11,81.04,12.48,1.56,0.56,0.00,0.14,0.57,0.57,0.14,0.57,0.57,2,2,224.20,62.02,7.50,0.46,0.00,0.00
2023/02/24T00:17:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,14,24,999.84,0.04,36304,0,830,16.44,27.44,31.18,12.02,20.68,23.92,84,69,2862.66,841.36,197.56,25.48,3.52,1.40,13.32,22.63,26.68,9.63,16.81,20.49,74,61,2433.11,696.00,168.89,19.33,4.07,2.25
2023/02/24T00:19:12z,a8:48:fa:cf:f8:f2,7.00,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,14,24,999.92,0.04,36616,0,950,181.49,269.49,282.00,120.29,178.84,187.31,320,230,27514.53,8263.75,1832.86,134.65,9.10,3.31,151.41,243.75,264.55,100.20,161.75,175.57,294,213,24512.95,7147.18,1717.30,151.02,18.25,8.68
